2018,Accentus Music,ACC10366,4260234831696,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,1,Blu-ray,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC10366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,1,,2018 Accentus Music,DE,NR,NTSC,0,BD-50,Italian,"German, English, French, Japanese, Korean","DTS HD Master Audio, PCM Stereo",Color,16:9,188,2015,
2018,Accentus Music,ACC20366,4260234831689,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,2,DVD,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC20366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,2,,2018 Accentus Music,DE,NR,NTSC,0,DVD-9,Italian,"German, English, French, Japanese, Korean","PCM Stereo, Dolby Digital 5.1, DTS 5.1",Color,16:9,188,2015,
2018,ACOUSENCE Classics,ACO-CD13518,4260017181352,Johannes Brahms; Franz Liszt; Robert Schumann; Mieczyslaw Weinberg ,"Doppelganger - Works for Violin & Piano by Weinberg, Liszt, Brahms, Schumann",Michael Vaiman; Dina Yoffe,1,CD,14.81,22.99,"Michael Vaiman writes of this new release: "Each great musical composition acquires new facets and colors when the composer creates a new version of this composition for another instrument. Bach's concertos or his other works are vivid examples of this. When we talk about new versions created by the composers themselves, it is not just that doppelgangers that are born. I think that the composer, sometimes consciously, sometimes intuitively, felt that in this music there is potential, which in the new version gives this creation a new life. All the works recorded on this album certainly belong to this category." Michael Vaiman was born in Ukraine. After graduating from the distinguished Stolyarsky School of Music in his hometown, he studied at the Tchaikovsky Conservatory of Music in Moscow under legendary violinist David Oistrakh and Semyon Snitkovsky. Especially noteworthy is the unusual range of his repertoire, which includes all violin sonatas by Beethoven, Brahms, Prokofiev, Franck, and Schumann and also all of Schubert's and Shostakovich's compositions for violin and orchestra. Vaiman is also the first performer of a number of works from modern composers.",,https://b2b.naxosusa.com/Album.aspx?product=ACO-CD13518&medium=phydig,01 Classical,Classical,,Germany,2018 ACOUSENCE,2018 ACOUSENCE,,,,,,,,,,,,,,,,,,,,
2018,III Millennio,IIIMIL 0133,8026097020167,Anonymous; Anonymous XIVth century; Anonymous century IV; Alphonso El Sabio ,La Rossignol: Anno Domini MCCC - Canti dei pellegrini medioevali,La Rossignol ,1,CD,14.03,21.99,"La Rossignol is a cultural association that presents Italian Renaissance music and dance. Their study of direct sources, alongside historical, organologic and iconographic research, has brought the members of this ensemble to esteemed artistic activities across Europe, Asia, and North America. Their portfolio includes collaboration with the greatest world broadcasting companies, consultancies, and artistic direction, training and refresher courses, and the composition of music for theatre shows and medieval dancing. In ""Anno Domini MCCC"" they propose an example of music that accompanied pilgrims towards the Holy Destinations of faith in the medieval days, and that were a discovery symbol of the world and of themselves. Those songs were handed down from some manuscripts in which the curators gathered and transcribed the heritage, till then handed down orally over centuries.",,https://b2b.naxosusa.com/Album.aspx?product=IIIMIL%200133&medium=phy,01 Classical,Classical,Classical|Medieval Era,Italy,III Millennio,III Millenio,,,,,,,,,,,,,,,,,,,,
2018,K&K Verlagsanstalt,KuK132,4260005911053,Komitas Vardapet ,Geghard Ensemble: Voices of Armenia (Live),Geghard Ensemble; Anahit Papayan; Luiza Yeremyan; Tatevik Tadevosyan; Ani Simonyan; Katarine Hovhannisyan; Ruzanna Harutyunyan; Anna Arzumanyan; Ani Hovhannisyan ,1,CD,14.81,22.99,"Andreas Otto Grimminger and Josef-Stefan Kindler of K&K Verlagsanstalt write of this new release: "Publishing Authentic Classical Concerts entails for us capturing and recording outstanding performances and concerts for posterity. The performers, audience, opus and the concert hall enter into an intimate dialogue that in its form and expression, its atmosphere, is unique and unrepeatable. It is our aim, the philosophy of our house, to enable the listener to acutely experience every facet of this symbiosis, the intensity of the performance, so we record the concerts in direct 2-Track Stereo digital HD. The results are unparalleled... The concerts at the UNESCO World Heritage Maulbron Monastery supply the ideal conditions for our aspirations..." This release features Armenian sacred and secular music for female voices, including chants from the fourth to the twenty-first century, performed by the Geghard Ensemble, the vocal ensemble from St. Geghard Monastery in Armenia, one of the ancient spiritual centers of Armenia.",,https://b2b.naxosusa.com/Album.aspx?product=KuK132&medium=phy,01 Classical,Classical,Classical|Chant,Germany,2018 K&K Verlagsanstalt,2018 K&K Verlagsanstalt,,,,,,,,,,,,,,,,,,,,
2018,Kairos,0015035KAI,9120040731212,Eunho Chang ,Chang: Kaleidoscope,Arditti Quartet; Ensemble TaCTus; Ensemble Contrechamps; Divertimento Ensemble,1,CD,14.81,22.99,"Eunho Chang's music is, as the composer himself asserts, a record of his life, a musical diary, souvenirs recorded in sound. The artist has a characteristic style, exhibiting an original approach to the musical material, representing an Asian influence several times not only in formal and ideological aspects, but also in spiritual ones: in the sense of time, or in the emotional course of his work. The artist describes his musical approach with the following words: "My music, simply put, is to express the sound of nature in a combination of various tones. These sounds instantly mix harmoniously and appear as complex second dimensional reverberations of abstract sounds. This is a holistic description of my music. This album, containing four works written between 2011 and 2015, reflects the artist's current attitude. With great expertise, the composer creates new, technically advanced music, with deep Korean roots. The artist is also able to work with the best new music ensembles, for whom the present works have been created. Here we have a synergy between Asian spirituality and the executive accuracy and virtuosity of European ensembles.",,https://b2b.naxosusa.com/Album.aspx?product=0015035KAI&medium=phy,01 Classical,Classical,,Germany,2018 paladino media,2018 paladino media,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,CKR614,691062061476,Various Composers ,Scottish Chamber Orchestra: Violin Concertos Collection,Joseph Swensen; Scottish Chamber Orchestra,4,CD,31.19,47.99,"Encompassing his first collaboration to his last, this four- album collection celebrates Joseph Swensen's tenure as Principal Conductor of the Scottish Chamber Orchestra (1996-2005). Swensen combines his role as conductor and soloist in acclaimed recordings of popular concertos by Mendelssohn, Brahms, Dvorák and Prokofiev. Written within a hundred years of each other these concertos not only provide Swensen with the opportunity to display his mastery of formidable technical demands, but also demonstrate each composer's individual expressive and melodic expertise. Swensen's dual role as both conductor and soloist creates a special collaboration with the musicians of the Scottish Chamber Orchestra, who remain acutely attuned to his intentions. In addition they perform a wonderful selection of orchestral music together to complement the concertos: Brahms' Hungarian Dances, Dvorák's Nocturne for string orchestra and Czech Suite, Mendelssohn's Fingal's Cave and 'Scottish' Symphony, plus Prokofiev's Symphony No. 1 and his Five Melodies (orchestrated by Swensen for solo violin and orchestra).",,https://b2b.naxosusa.com/Album.aspx?product=CKR614&medium=phy,01 Classical,Classical,Classical|Violin,Lithuania,2002 Linn Records,2018 Ouhere,,,,,,,,,,,,,,,,,,,,
2018,Lyrita,SRCD371,5020926037121,Eugene Goossens ,Goossens: The Apocalypse,Grant Dickson; The Sydney Philharmonia Choir; The Sydney Symphony Orchestra; Gregory Yurisich; Ronald Dowd; Narelle Tapping; Lauris Elms; Raymond McDonald; Peter Seymour,1,CD,14.81,22.99,"Eugene Goossens most ambitious and epic work, The Apocalypse, has had few performances since its premiere in Sydney Town Hall in 1954. It is a grand work, full of colors and drama, and in the words of conductor Myer Fredman, "the orchestration is brilliant." This recording was made to celebrate the 50th Anniversary of the Australian Broadcasting Corporation in 1982. Sir Eugene Goossens was born in London. He studied music first in Bruges and Liverpool, and then in 1907 received a scholarship to study under composer Charles Villiers Stanford at the Royal College of Music. He went on to win the silver medal of the Worshipful Company of Musicians and was made associate of the Royal College of Music. The Apocalypse is the only oratorio Goossens composed.",,https://b2b.naxosusa.com/Album.aspx?product=SRCD371&medium=phy,01 Classical,Classical,Classical|Opera,United Kingdom,1984 Australian Broadcasting Corporaton,2018 Lyrita Recorded Edition,,,,,,,,,,,,,,,,,,,,
2018,Lyrita,SRCD372,5020926037220,Thea Musgrave ,Musgrave: Phoenix Rising,BBC National Orchestra of Wales; Daniel Trodden; Nathan Vale; Simon Wallfisch; Simon Callaghan; Hiroaki Takenouchi ,1,CD,14.81,22.99,"At the forefront of contemporary music for over six decades, Thea Musgrave is one of the leading composers of her generation. She has conducted many of her own pieces on both sides of the Atlantic. Her vividly imaginative and well-crafted scores resonate with audiences worldwide. Fellow composer Judith Weir has astutely ascribed Musgrave's exceptionally rich and varied catalogue of works to 'a capacity for constant self-renewal combined with a shrewd awareness of what is currently happening in musical style.' This release features three of Musgrave's works- Phoenix Rising (1997), Loch Ness- A Post Card from Scotland (2012), and Poets in Love (2009). Each of these works is receiving here its world premiere recording.",,https://b2b.naxosusa.com/Album.aspx?product=SRCD372&medium=phy,01 Classical,Classical,Classical|Orchestral,United Kingdom,2018 Lyrita Recorded Edition,2018 Lyrita Recorded Edition,,,,,,,,,,,,,,,,,,,,
2018,Mack Avenue Records,MAC1133,673203113329,Christian McBride,Christian McBride's New Jawn,Christian McBride,1,CD,14.03,21.99,"Jawn [jän]: noun. A slang terminology from Philadelphia. All-purpose term for a person, place or thing. Sure, Christian McBride could have called his new ensemble the Christian McBride Quartet or the Christian McBride Group, or any number of other, somewhat more straitlaced variations on that basic theme. But this new chordless quartet - with trumpeter Josh Evans, saxophonist Marcus Strickland, and drummer Nasheet Waits - arrives with a bit too much grit under its fingernails to warrant a name quite that buttoned up. If there's one thing the acclaimed bassist knows, it's that when it comes to grit there's no better resource to draw from than his own hometown, Philadelphia. So, McBride turned to one of the city's most beloved colloquialisms to christen his latest project, Christian McBride's New Jawn. On the band's eponymous debut, these four stellar musicians ably walk the razor's edge between thrilling virtuosity and gut-punch instinctiveness. "I was looking for a new challenge," says McBride of the birth of the New Jawn. "I don't get the chance too often to play in a chordless group. Every major group I've been a part of for the last ten years, whether it's been with Pat Metheny or Chick Corea or my own projects, there's been nothing but chords. So, I wanted to see what happens if I just pull the chords out altogether." The result is a surprisingly bracing and adventurous outing for McBride.",,https://b2b.naxosusa.com/Album.aspx?product=MAC1133&medium=phy,02 Jazz,Jazz,,United States,2018 Mack Avenue Records,2018 Mack Avenue Records,,,,,,,,,,,,,,,,,,,,
2018,Mark Records,53132-MCD,7103965313222,Brian Balmages; Henry Fillmore; Samuel R. Hazo; Alfred Reed; Richard L. Saucedo; Robert Sheldon; Philip Sparke; Franz von Suppe; Clifton Williams; Gary D. Ziek ,Burnin'! - Emporia State University Wind Ensemble Live in Concert 2007-2017,Emporia State University Wind Ensemble; Tanner Meinholdt; Brett Logbeck; Grant Saylor-Perkins; Anastasia Motiti; Josh Cook; Gary D. Ziek; Terry Everson; Samantha Beemer; Sue Claridge; Christine Tompkins; Bobby Little; James Mickley; Marie Miller ,1,CD,7.79,11.99,"Dr. Gary Ziek writes of his new release with the Emporia State Univeristy Wind Ensemble: "Dear Listeners, I hope that you enjoy our retrospective of a decade of challenging and diverse music. It has been a formidable task to select 76 minutes of music to represent ten years of concert performances. In the process of listening to the recordings, I tried to consider both the quality of the performance and the sound quality of the various selections. In an age where recorded music can be so over-edited as to be soulless, the works on this [album] are all live concert recordings, with all the energy, joy (and yes, imperfections!) that come with live performance. Kudos to all the students who made this music come to life!" The album features tried and true band classics such as Henry Fillmore's "His Honor," as well as works by newer composers including Samuel Hazo and Brian Balmages.",,https://b2b.naxosusa.com/Album.aspx?product=53132-MCD&medium=phy,01 Classical,Classical,Classical|Brass & Woodwinds,United States,2018 Mark Records,2018 Mark Records,,,,,,,,,,,,,,,,,,,,
2018,Mark Records,54156-MCD,7103965415629,Elto; Tyler Bates; Leslie Campbell; Doug Cheney; Bob Crewe; James Curnow; Jimmy Dodd; Leonard Falcone; Bob Gaudio; Isaac Hayes; F.I. Lankey; Ernesto Lecuona; John Lennon; John Madden; Paul McCartney; David Porter; Louis Prima; Otis Redding; Carlos Santana ,Victory for MSU - Highlights from the 2017 Season,Michigan State University Spartan Marching Band,1,CD,7.79,11.99,"The Spartan Marching Band (SMB) is one of the oldest and most recognized university marching bands in the country. The Spartan Band was founded in 1870 as a 10-member student group and has grown to over 300 members strong. The SMB made has been to five Rose Bowls, most recently in 2014, played for five U.S. Presidents, and is a recipient of the Louis Sudler Trophy. "Victory for MSU" brings you the amazing sounds and energy of a game day Saturday on the banks of the red cedar that all Spartan fans know and love! The album contains MSU favorites like "Victory for MSU" and "Let's Go State" as well as reworkings of popular favorites like "Sing Sing Sing" and "Sgt. Pepper's Lonely Hearts Club Band." The band is under the direction of Dr. David Thornton and Prof. Simon Holoweiko.",,https://b2b.naxosusa.com/Album.aspx?product=54156-MCD&medium=phy,01 Classical,Classical,Classical|Brass & Woodwinds,United States,2018 Mark Records,2018 Mark Records,,,,,,,,,,,,,,,,,,,,
2018,Mark Records,54317-MCD,7103965431728,Bernie; Pinkard; Casey; Anonymous; Leon Berry; Hoagy Carmichael; John Crain; Charlie Daniels; William J. Ddigregorio; Fred Edwards; Stuart Gorrell; Charles Fred Hayward; Nicholas Hooper; James W. Marshall; Louis Prima; Hughie Prince; Don Raye; Andy Razaf ,Home - 2017 Marching Chiefs,Florida State University Marching Chiefs,1,CD,7.79,11.99,"The Marching Chiefs consists of 420 young men and women from virtually every discipline and major available at Florida State University. In addition to providing pregame and halftime pageantry for Seminole home football games, they regularly travel to away games and an annual post season bowl game. The Chiefs are also featured each fall as part of the exciting Tri-State Festival PRISM Concerts. The 2017 season began with a televised game in the new Mercedes-Benz Stadium against Alabama. The halftime show included a salute to the host city of Atlanta with Georgia-themed classics. They opened the home game series against NC State with a patriotic show saluting veterans everywhere with swing tunes from the WWII era. For Parent's Weekend, they presented the magical music of Walt Disney. During the Louisville game, they performed a tribute to the Harry Potter book and film series with inspiring melodies by John Williams. The season ended with a victory over Southern Mississippi in the Independence Bowl. These recordings are sure to bring back each of these fond memories.",,https://b2b.naxosusa.com/Album.aspx?product=54317-MCD&medium=phy,01 Classical,Classical,Classical|Brass & Woodwinds,United States,2018 Mark Records,2018 Mark Records,,,,,,,,,,,,,,,,,,,,
2018,Musicube,CUB1414,3700551763672,Bruno Letort ,Letort: Semelles de vent - African Rimbaud's Trips,Etenesh Wassie; Ghedalia Tazartes; Cube Quartet,1,CD,14.81,22.99,"Modern French poetry may have begun with Charles Baudelaire's Les Fleurs du mal- The Flowers of Evil in 1867 but it catches fire with the 16 year old Arthur Rimbaud's "letter du voyant" -the letter of the seer; and poem Le Bateau ivre-The Drunken Boat (both written in 1871). After a particularly nasty fight in Brussels in July 1873 Rimbaud returned to his detested home-town of Charleville and finished off his Illuminations and "A Season in Hell." Then Rimbaud simply stopped writing poetry. He was around the age of 20. Thence begins Rimbaud's long series of wanderings which eventually prompted Verlaine to describe him as "...the man with foot-soles of wind". The road for Rimbaud was a central element in his life and writing. Forever escaping into the future the whole concept of "departure" promised new worlds for him. From London to Cologne, from Java to Cyprus, from Brussels to Aden, from Paris to Harar, all of these journeys were the source of an abundant correspondence-he may have stopped writing poetry but his letters are full of inflammable opinions and descriptive impressions. "Semelles de vent" (Wind soles) is a musical project based on the wanderings of the former poet. The work is based on collections of field recordings and compositions for instrumental ensemble. Walking is the central motif in this project; readings and extracts from his letters punctuate the music.",,https://b2b.naxosusa.com/Album.aspx?product=CUB1414&medium=phy,05 Rock,Alternative,,,2011 Musicube,2018 Musicube,,,,,,,,,,,,,,,,,,,,
2018,Musicube,CUB1810,3663729061799,Dim Lighting ,Dim Lighting: Your Miniature Motion,Andrew Trim; Kurt Schweitz; Devin Drobka,1,CD,14.81,22.99,"In the midst of the bone-crushing Chicago winter of 2013, guitarist Andrew Trim and drummer Devin Drobka performed for the very first time as Dim Lighting. Working as the opening act on a bill with several jazz groups, the pair played a set of spontaneous compositions based entirely on song titles that were chosen by the small but attentive audience that had braved the weather and huddled up at a Logan Square dive bar. By mashing together a variety of musical approaches that night, a vision of a small ensemble was born - one that fed on the energy of group interplay and an open-minded approach to improvisation within a broad sonic universe. Almost four years later, the group has reached a new cohesion. Bassist Kurt Schweitz joined the group after the first performance and they began working regularly in 2013, releasing a well-received self-produced live album in 2014. Trim and Drobka compose melody driven music that they have been mining from a wide range of inspirations - Ornette Coleman, Robert Wyatt, Sonny Sharrock & Jim Jarmusch to name a few. Your Miniature Motion, the group's first studio album, showcases their most developed work to date. Slowly churning rock rhythms are balanced on the edge of a cliff, whispers of erie melody are brushed on a canvas of night, and dark waves of distortion slowly effervesce towards light. Pushing the boundaries even further now, the trio effortlessly moves in and out of time, posing unanswerable questions or seeking their own haven of clarity in the sound they generate around themselves.",,https://b2b.naxosusa.com/Album.aspx?product=CUB1810&medium=phy,02 Jazz,Jazz,,,2014 Off-Records-Musicube,2018 Off-Records-Musicube,,,,,,,,,,,,,,,,,,,,
2018,MVcremona,MVC007020,8032632230205,Various,Davide Pozzi: Concerto alla maniera Italiana,Davide Pozzi ,1,CD,14.03,21.99,"Johann Sebastian Bach was known by the contemporaries as a great expert in the art of organ building, and above all, as an incomparable virtuoso to the instrument. There are testimonies of his mastery and precision, his improvisational capacity, and there are also some acts of tests he performed. His concerts alternated various types of compositions and, knowing the vastness of musical culture of the Supreme Master, it is easy to imagine how he could use it to improvise in all styles of the time. Having at our disposal for this release an organ the embraces a geographical tradition-in particular those Italian and German-organist Davide Pozzi wanted to recreate a hypothetical concert performed by Bach in the Italian style. The Italian harpsichordist, fortepianist, organist and conductor, Davide Pozzi, got the diploma with full marks of harpsichord, fortepiano and clavichord, and organ and organ composition at the Conservatorio G. Verdi in Milan. At the same conservatoire he got a first-class degree in organ. Davide Pozzi held the organ post at the ancient Basilica di S. Vittore al Corpo in Milan for 13 years. Already a harpsichord teacher at the Cesena Conservatory, he is currently Professor of Theory, Rhythmic and musical perception, Basso continuo and harpsichord practice at the Conservatorio G.Verdi di Como.",,https://b2b.naxosusa.com/Album.aspx?product=MVC007020&medium=phy,01 Classical,Classical,Classical|Sacred,Italy,Marcello Villa Records,Marcello Villa Records,,,,,,,,,,,,,,,,,,,,
2018,Myrios Classics,MYR023,4260183510239,Dmitri Shostakovich; Sulkhan Tsintsadze ,Shostakovich & Tsintsadze: Cello Concertos of 1966,Maximilian Hornung; Deutsches Symphonie-Orchester Berlin,1,CD,14.81,22.99,"It is the year 1966, in the Soviet Union. While Shostakovich is enjoying the success of the world première of his Second Cello Concerto, the Georgian composer Sulkhan Tsintsadze is putting the finishing touches on his own new work. In their respective concertos, these two composers draw their own psychogram: a sombre landscape intermittently illuminated by rays of light, brightened up with a few prudent dabs of color here and there. German shooting star cellist Maximilian Hornung releases here his first album on the myrios classics label. Born 1986 in Augsburg, Hornung studied with David Geringas, Thomas Grossenbacher and Eldar Issakadze, to whom he dedicated the album. It was Issakadze who introduced him to the fascinating music of Sulkhan Tsintsadze, one of the most celebrated composers of Georgia. The musical link of Tsintsadze's Second Cello Concerto to the late work of his Soviet colleague and contemporary, Dmitri Shostakovich is at the core of this gloomy, yet enchanting album. The Deutsches Symphonie-Orchester Berlin under the baton of the Latvian conductor Andris Poga provides perfect musical partnership.",,https://b2b.naxosusa.com/Album.aspx?product=MYR023&medium=phy,01 Classical,Classical,,Germany,2018 myrios classics,2018 myrios classics,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6192,896931004923,Gabriela Lena Frank; Ching Chu Hu; Philip Lasser ,Minju Choi.: Boundless - American Works for Solo Piano,Minju Choi ,1,CD,11.69,17.99,"Minju Choi, a passionate performer with a love for contemporary compositions, unveils the works of three powerful composers in Boundless, her album for solo piano works. Boundless covers it all: love, the transcending of cultural boundaries, and music's ability to communicate the abstract and indescribable. The first two arrangements on the album, Pulse and Sonata Andina No. 1, speak to a topic that Choi doesn't just communicate well, but understands. Pulse is written by Ching-Chu Hu, a Chinese-American composer who has balanced his Eastern background and traditions with his Western music education. As a Korean-born American, Choi can empathize with this experience, as her own background contains a balance between identities and cultural representation. Neither identity is consumed by the other, but rather the East and West work together in a complex dance that magnifies and celebrates the other. The compositions extend even beyond the East-West dichotomy and plunge south, to the rhythms and strains of South America in Gabriela Lena Frank's Sonata Andina, which showcases the styles of Peru and Bolivia among other nations. Sonata for Piano Les Hiboux Blancs (The White Owls) takes on a different challenge. The composer, American-born and French-rooted Philip Lasser, expressed his view of writing in the abstract language of music -- a language communicating that which cannot be expressed in spoken word. Choi takes the varying tempos and feelings within the piece and puts them through the exhilarating paces of her fingers across the ivories. Choi has been a champion of contemporary composers throughout her career, and her debut album demonstrates this championship while also celebrating the many cultures and customs that make up American music. Boundless proves that there are no boundaries -- cultural, energetic, or dynamic.",https://www.youtube.com/watch?v=3TwVQMLG5fA&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6192&medium=phy,01 Classical,Classical,Classical|Piano,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6195,896931004954,Charles Aznavour; Joseph Chabanceau de la Barre; Jean-Baptiste de Bousset; Jean-Baptiste de Bousset; Patsy Cline; Jacques-Martin Hotteterr; Joseph Kosma; Michel Lambert; Michel Lambert; John Lennon; Jean-Baptiste Lully; Johnny Mandel; Marin Marais; Paul McCartney; Johnny Mercer; Willie Nelson; Edith Piaf; Jean-Philippe Rameau; Billy Strayhorn ,Les Delices: Songs Without Words,Les Delices; Errol Garner,1,CD,11.69,17.99,"Les Délices, which includes Baroque oboist Debra Nagy, Mélisande Corriveau on viola da gamba, and Eric Milnes on harpsichord, explores the dramatic potential and emotional resonance of long-forgotten music. Founded by Nagy in 2009, Les Délices has established a reputation for their unique programs that are "thematically concise, richly expressive, and featuring composers few people have heard of." The New York Times added, "Concerts and recordings by Les Délices are journeys of discovery." Songs Without Words, Les Délices' second release on Navona Records, was initially inspired by the artists' desire to recover a lost repertory. While Baroque woodwinds were invented in the 1660s and 70s, no published solo music exists for them prior to 1700. The initial question that Songs Without Words sought to answer was, "What do you suppose oboists and flutists had been playing during those 30-plus years?" Motivated by the sensuous sounds and rhythms of the French language, and enabled by advances in instrument building, 17th century woodwind players adapted vocal airs - complete with rich and complex ornamentation - as a source of solo repertoire. While recording Songs Without Words initially presented an opportunity to discover and present that lost practice, as a 21st-century musician, Nagy chose to expand her own repertoire with 20th Century with jazz standards and pop tunes - from artists as diverse as Lennon and McCartney, Patsy Cline and Willie Nelson, Edith Piaf and Erroll Garner - arranged for and improvised by the ensemble. The French airs on the album are by some of the greatest writers of the 17th century: Michel Lambert, Jean-Baptiste de Bousset, and Jean-Philippe Rameau. Programming jazz standards and pop songs on Baroque instruments might seem a risky proposition. In the hands of Les Délices, however, the performances are soulful and compelling. The interweaving of these tunes with French Baroque airs allows one to hear all of the music differently, in a work that is truly timeless.",https://www.youtube.com/watch?v=tbaHkf8LqcM&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6195&medium=phy,01 Classical,Classical,Classical|Baroque Era,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
2018,Navona,NV6193,896931004930,Johannes Brahms; Elliott Carter ,Brahms & Carter: Clarinet Quintets,Mark Lieb; Igor Pikayzen; Regi Papa; Katarzyna Bryla; Alice Yoo; Anna Urrey; Colin Brookes; Caleb van der Swaagh ,1,CD,11.69,17.99,"The Phoenix Ensemble's latest album Johannes Brahms / Elliott Carter: Clarinet Quintets is, of course, masterful. The Phoenix Ensemble now looks back on almost three decades of being a fixture in the national chamber music scene, focusing on performances and recordings of 20th- and 21st-century music. Indeed, it may be this particular specialization in complex musical structures that allows the musicians to explore Brahms' late quintet with the previously unheard thoroughness and careful reconnaissance displayed on this album. Strikingly, both faster movements in the work - the opening "I. Allegro" and the closing "IV. Con moto" - are examined more slowly, with deep profundity. Contrary to what one may expect, the work is enriched by reining in the tempo, enlarging the underlying thought process of Brahms' compositional technique as if viewed through a magnifying glass. But there's yet another artistic merit to this measure - unifying all four movements of Brahms' quintet in terms of speed also makes them fit perfectly with the otherwise vastly different Clarinet Quintet (2007) by Elliott Carter, a work that consists of movements which blend into one another. The ensemble's previously restrained rhythmic energy is fully unleashed in this structurally dense contemporary composition, culminating in an enigmatic finale. In between, the listener finds the most delightful intermezzo in Carter's standalone piece Esprit Rude/Esprit Doux (1985), in itself, as the title suggests, a work of contrasts, thus bridging the gap between the centuries. But the work, and indeed this album, accomplishes more than that. In fact, with Phoenix Ensemble's two-fold skill of navigating of dissimilar musical languages, yet finding the common denominator between them, this record might just open up the eyes of Brahms lovers to the music by Carter - and vice versa.",https://www.youtube.com/watch?v=iF5WrDlPanE&feature=youtu.be,https://b2b.naxosusa.com/Album.aspx?product=NV6193&medium=phy,01 Classical,Classical,Classical,,,2018 Navona Records,,,,,,,,,,,,,,,,,,,,
